id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
6b674fc6-1875-4923-9f75-fe236cf6967d,trade.rehab,available,116,42,5,,,
1c9231d6-f697-4151-8b9a-e2bb1d58be7b,trade.reise,available,116,42,5,,,
45cebe12-83cb-45e5-8b13-9376312a55b1,trade.reisen,available,116,42,5,,,
379704a0-c759-4b61-bde5-a386e80aa11d,trade.rent,expired,116,42,5,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),20/10/2024 11:06,20/10/2025 23:59
fb66da3a-bc30-4d94-8377-516c9b104adc,trade.rentals,available,116,42,5,,,
e0b7dd8b-509e-43bd-81de-fa8b0a08228d,trade.repair,resell,116,42,5,Porkbun LLC,22/07/2025 15:06,22/07/2026 15:06
03044822-dbc8-403d-8c8c-78f7372228b7,trade.restaurant,available,116,42,5,,,
2692b16c-9c92-4b3e-89af-ae177ca2dad6,trade.review,available,116,42,5,,,
8ac3d0ca-e20c-4fe7-ae10-4880fd96b89d,trade.reviews,available,116,42,5,,,
17751444-6591-407a-a857-377717c36ee1,trade.rocks,resell,116,42,5,Porkbun LLC,15/02/2024 15:15,15/02/2026 15:15
e76177e8-6ca2-4d1c-aeec-564f68e71eaa,trade.rodeo,available,116,42,5,,,
0a792345-31d9-44db-84e5-9684764893f5,trade.sarl,available,116,42,5,,,
33f3f07e-56d8-47fa-9ba5-3dd9a19af6f4,trade.sbs,available,116,42,5,,,
5ce141a4-dc79-469c-965a-5ec3f7129682,trade.school,resell,116,42,5,"GoDaddy.com, LLC",30/05/2015 16:30,30/05/2026 16:30
00ddcde0-8a63-4789-b1cf-3f12a476ae6a,trade.science,available,116,42,5,,,
32819cd9-f91d-42e8-aabf-b45c7c4a0945,trade.security,available,116,42,5,,,
f82cbfeb-795d-4d78-887d-c21d463133b0,trade.services,available,116,42,5,,,
3daeee01-92ae-4b8e-9de0-405318c1fbce,trade.sexy,available,116,42,5,,,
71a804a0-2e06-4ea5-a74e-eb02c50bfc7c,trade.shiksha,available,116,42,5,,,
2e6a1b48-77c1-451c-ba4e-75d0ba236afe,trade.shopping,resell,116,42,5,"Xiamen ChinaSource Internet Service Co., Ltd",28/09/2016 16:00,28/09/2026 16:00
769db574-8f7d-46fb-a945-d3c8a8d15f18,trade.singles,available,116,42,5,,,
719c6228-f615-4b33-87bd-053b5c08d06e,trade.site,premium,116,42,5,,,
3db1d283-91fc-4c24-be5c-d741b51d2c98,trade.ski,available,116,42,5,,,
7e865fe8-550b-49ea-9afc-addda657f914,trade.so,resell,116,42,5,NameCheap,06/06/2021 05:03,06/06/2031 05:03
f624e92d-cf6f-4eec-aa03-8375564abc05,trade.soccer,available,116,42,5,,,
d1f7a698-d975-4444-b856-40d1c52811fc,trade.software,available,116,42,5,,,
d269cff5-f09c-4cbd-9452-c754a30f4e83,trade.soy,available,116,42,5,,,
f6f012e9-fca3-4e5f-948c-1f906f384b44,trade.space,sold,116,42,5,"Go Daddy, LLC",10/07/2025 06:26,10/07/2026 23:59
c79fd569-040f-4be1-8410-935cce511f56,trade.spot,available,116,42,5,,,
8166e22f-4c72-4364-9192-ce86a552fe76,trade.srl,available,116,42,5,,,
9c9e66b4-764a-47b8-a1d5-725e14a0b08e,trade.storage,available,116,42,5,,,
07cd5ebf-2a14-475d-b8e5-b935af79109d,trade.store,premium,116,42,5,,,
c77b0ac4-02ac-414c-93e6-6ba5bfa406c4,trade.stream,expired,116,42,5,"Name.com, Inc.",08/11/2023 21:20,08/11/2025 21:20
07cc1b00-7e0d-4f4b-b3dc-905fcc375777,trade.sucks,available,116,42,5,,,
ddd7ff90-e0dd-462d-8978-2e049bdfbc24,trade.supplies,available,116,42,5,,,
4e20f637-b6fa-4629-9181-4d5c04e12211,trade.support,available,116,42,5,,,
4a4c7483-f008-495c-9847-0aec3cbb6fff,trade.surf,expiring,116,42,5,Porkbun,11/12/2024 19:22,11/12/2025 19:22
ff8440d2-f9be-42a4-9414-8c0c39c29708,trade.surgery,available,116,42,5,,,
7a46c9cd-8701-43f2-bbfd-1de0eda30a94,trade.sydney,available,116,42,5,,,
fbe04d6f-b426-4584-b315-14e32e2ec281,trade.systems,available,116,42,5,,,
d58e7720-71eb-4904-977d-45e4338ff5c3,trade.talk,available,116,42,5,,,
dc50beb6-fdaa-418d-ab7b-4fa932b48f9e,trade.tattoo,available,116,42,5,,,
0be2755a-defa-4d54-9d97-1559ba70d084,trade.tech,premium,116,42,5,,,
a0716d55-5ae3-4a12-b1ed-af33f2eb5b52,trade.tel,available,116,42,5,,,
7a9bad22-a089-451b-ab33-8d90361c81a5,trade.tennis,available,116,42,5,,,
e8376efc-d97f-40f0-9489-d6c1d5763792,trade.theater,available,116,42,5,,,
17929f05-178f-476d-9735-55e0bae834e8,trade.theatre,available,116,42,5,,,
0f2d929c-73f8-4307-8488-0cb683a2dff2,trade.tickets,available,116,42,5,,,
ee7cdefc-05ca-49f6-a4b8-36ed32b1869e,trade.tienda,available,116,42,5,,,
264a4101-3ed0-48bf-aee4-a499e7964ec1,trade.tires,available,116,42,5,,,
d78cac82-0926-4f6a-88ff-5aa710ebf2b9,trade.top,available,116,42,5,,,
a3fc80cb-68d0-48bb-b7d7-592990cd47db,trade.town,available,116,42,5,,,
6a05872c-d5d4-4e2f-b7e4-9fb31f87c921,trade.trade,available,116,42,5,,,
8def1ff4-2f65-49f8-9bad-61284ec5fe06,trade.training,resell,116,42,5,Dynadot Inc,06/03/2025 17:00,06/03/2026 17:00
266da900-668c-413b-aedb-ca2bb5692007,trade.travel,resell,116,42,5,Dynadot Inc,23/05/2025 17:00,23/05/2026 17:00
e960cbe3-2aee-4203-9fa5-8b6df41e598e,trade.tube,expired,116,42,5,"eNom, LLC",19/11/2017 02:18,19/11/2025 02:18
b952de60-b7e2-414f-aa88-e5a609d219dc,trade.uno,available,116,42,5,,,
c4a329bf-1f5e-4ab4-8d4a-ff4bdf59a584,trade.us,resell,116,42,5,Porkbun,24/04/2002 14:01,23/04/2026 23:59
1e12b199-e254-487c-b1ac-2ce5e410f6b5,trade.vacations,available,116,42,5,,,
e9da1f4b-2764-42ff-86fd-3396c6a48b0b,trade.vana,available,116,42,5,,,
8d8d3c1e-a779-4003-9593-b4be78408d15,trade.ventures,resell,116,42,5,"Sav.com, LLC - 11",19/06/2025 15:15,19/06/2026 15:15
ec8c648c-e005-4d1b-89cc-a9ae8d84c702,trade.vet,available,116,42,5,,,
d24693c2-a3eb-4ab8-9620-605ef5fb67ab,trade.viajes,available,116,42,5,,,
ceec0a85-7cb5-4c2e-927d-fbe18a505a4a,trade.villas,available,116,42,5,,,
8e17822a-06a7-4660-8845-3fa3920a832b,trade.vodka,available,116,42,5,,,
2bbb0e17-d20c-40df-82a6-4263bd040160,trade.vote,expiring,116,42,5,"Name.com, Inc.",18/12/2024 20:18,18/12/2025 20:18
05254d54-4df2-40f6-a332-336a4c185d2b,trade.voting,available,116,42,5,,,
3467606b-d000-41b7-b5c3-6e94b76f6d86,trade.voto,available,116,42,5,,,
22dfe2b6-0f16-4439-9211-85322d6cc981,trade.voyage,available,116,42,5,,,
114ed89c-df3c-4a9c-a949-59437062ec20,trade.webcam,available,116,42,5,,,
5c87f2b5-eaf1-442f-8248-74754e1808e1,trade.website,available,116,42,5,,,
62ba5fdd-875d-4093-af97-0d85e9a8bd2b,trade.wedding,available,116,42,5,,,
446f073a-3a6b-49cb-b219-d64cc3186f7c,trade.wiki,resell,116,42,5,Porkbun,27/05/2014 15:59,27/05/2026 23:59
b68c0794-9dcc-4e39-a447-46d73a2b68b3,trade.work,resell,116,42,5,"Xiamen ChinaSource Internet Service Co., Ltd",31/05/2023 00:00,31/05/2026 00:00
a71f4f30-88c5-4aa0-9be5-d37845711aa7,trade.world,resell,116,42,5,"Chengdu West Dimension Digital Technology Co., Ltd.",24/03/2024 15:15,24/03/2026 15:15
9fdd9b14-0ab2-4f6e-ad5f-01974b8e09a6,trade.yachts,available,116,42,5,,,
2c4cab4b-813c-4cf5-9a12-5aa2a2de8a6a,trade.yoga,available,116,42,5,,,
998d700f-c357-48c3-b968-4e32df0777a5,trade.zip,available,116,42,5,,,
dee17421-3806-4db9-823f-b150717aa1c7,consulting.at,available,72,84,10,,,
a006a7c4-e7e4-4089-b972-47b7f0168ed6,consulting.cloud,resell,72,84,10,Tucows Domains Inc.,12/02/2020 14:39,13/02/2026 14:18
206389f2-7fb8-46e7-aebf-36ca8f62d1d7,consulting.expert,premium,72,84,10,,,
f4582d06-fa6e-4141-8f80-98985aa30b76,consulting.gg,resell,72,84,10,"NameCheap, Inc (https://www.namecheap.com)",,
8fe92a99-e4ad-4987-8eab-0cd02d0cf4f9,consulting.io,resell,72,84,10,Dynadot11 LLC,08/12/2018 10:18,08/12/2025 10:18
ed1426e6-577b-4462-90a9-3221a0cd9e70,consulting.me,premium,72,84,10,,,
0e778dac-b547-4c65-96d4-d4ed7e50031d,consulting.online,premium,72,84,10,,,
537047a6-5d0d-4437-8b13-dc507575483a,consulting.pro,resell,72,84,10,"Spaceship, Inc.",06/05/2023 15:15,06/05/2026 15:15
5458ba97-849a-4cd8-b9c3-4d79211dbefe,consulting.site,premium,72,84,10,,,
5fa0715f-cc42-461b-80a1-58cc8af3b945,consulting.space,premium,72,84,10,,,
00f6622a-efbd-49d6-85a5-7feda882bde2,consulting.store,premium,72,84,10,,,
60e49390-85c3-4245-96c8-f5927a1a8a20,consulting.xyz,premium,72,84,10,,,
4eeca7f4-c6d5-43c6-a6c9-a8311d1a4d27,bookkeeping.me,expiring,60,88,11,Mesh Digital Limited,18/07/2008 11:03,18/07/2025 11:03
a5f7ec29-e923-49c5-b6fb-f81032a357c1,bookkeeping.ninja,expiring,60,88,11,"GoDaddy.com, LLC",06/07/2020 20:50,06/07/2025 20:50
8b9030e5-3c9c-4b6f-b288-f71cfa530b0a,bookkeeping.online,premium,60,88,11,,,
79f79131-8ebb-4f1b-ae3b-8a49ab63b82e,bookkeeping.site,premium,60,88,11,,,
99abed27-1760-4a56-bb5c-8e3bc5df8e51,bookkeeping.so,available,60,88,11,,,
df52a637-67c2-43a1-acaf-9b459e1fc5a0,bookkeeping.space,premium,60,88,11,,,
f2307238-55c6-41c5-b2f6-41d3b153b2b8,bookkeeping.store,premium,60,88,11,,,
1c477949-44b3-48df-a7b2-cf3f10a98c7b,bookkeeping.tech,premium,60,88,11,,,
2ae8ec54-bd42-4495-b83c-1fa04fad5ea5,bookkeeping.us,expiring,60,88,11,Dynadot Inc,09/07/2005 17:08,08/07/2025 23:59
3ca260c6-52c0-456f-b396-b2bc1bf41a37,bookkeeping.zone,resell,60,88,11,"NameCheap, Inc.",15/08/2024 22:47,15/08/2025 22:47
ab13b513-3d47-4933-81fe-18200e33cb67,auditing.at,available,56,76,8,,,
e7b97307-7dc3-4703-88cf-d6fa134be23f,auditing.cloud,premium,56,76,8,,,
499a9080-1e28-4a60-a724-2a85331694ee,auditing.co,resell,56,76,8,Hello Internet Corp.,24/02/2010 22:57,23/02/2026 23:59
8e032c64-1dab-49d5-b468-b430e6c2d5a9,auditing.dev,premium,56,76,8,,,
40e17205-10c1-4dd5-ba0b-a6ec7cc057e5,auditing.expert,available,56,76,8,,,
7df5aaa4-b5a0-48cf-89ab-0b5700f09ee6,auditing.gg,available,56,76,8,,,
c5bb988c-48a6-4b0f-b91c-bd8770f4dd27,auditing.it,resell,56,76,8,,08/11/2012 01:39,25/02/2026 00:00
5d867bf3-3162-45e2-aa60-505754aa5d84,auditing.ninja,available,56,76,8,,,
9251472f-681e-48b3-9ce6-db58fd2acf2a,auditing.online,premium,56,76,8,,,
b9ef864c-cb7a-4f9d-ab09-10acbd711555,auditing.org,resell,56,76,8,Dynadot Inc,19/11/1996 05:00,18/11/2027 05:00
106ea2a6-64ce-461d-9360-534604df23b3,auditing.pro,resell,56,76,8,Epik LLC,25/05/2023 17:00,25/05/2026 17:00
d8b68a87-2668-4690-abb0-1cdf3c1634ae,auditing.site,expired,56,76,8,Atak Domain Bilgi Teknolojileri A.Ş.,27/05/2024 16:29,27/05/2025 23:59
390a5fd4-0409-4bea-931a-ed92b16bb194,auditing.so,available,56,76,8,,,
76d5e06b-091c-4647-9d03-2667971b7c82,auditing.store,premium,56,76,8,,,
92aee36a-3135-430e-bd10-29bdfdfa29bf,auditing.tech,expiring,56,76,8,"Go Daddy, LLC",06/07/2023 03:13,06/07/2025 23:59
b59e1a79-7d68-4353-bf00-a67500bb26a8,auditing.us,resell,56,76,8,"GoDaddy.com, LLC",24/04/2002 14:11,23/04/2026 23:59
a66759e5-6327-4663-af1c-25449201a283,auditing.xyz,resell,56,76,8,TLD Registrar Solutions Ltd,22/10/2014 00:46,22/10/2029 23:59
13ffa4eb-72c3-431f-b0f8-9924d8242cae,auditing.zone,available,56,76,8,,,
2411e0a8-ec9a-4e66-be1c-bd93ef5fe1a2,staffing.cloud,resell,66,80,8,GoDaddy,16/02/2016 15:00,16/02/2026 15:00
71a907bb-5a0c-4e0b-a7bb-c5658ac9cff1,staffing.co,resell,66,80,8,"GoDaddy.com, LLC",09/09/2010 15:11,08/09/2025 23:59
5d238fdc-cdb5-4327-b5bb-e22acd557b58,staffing.expert,resell,66,80,8,"GoDaddy.com, LLC",13/05/2014 22:20,13/05/2026 22:20
2661f02e-2ac1-4796-8491-2fc05ff33630,staffing.gg,available,66,80,8,,,
1e9db63b-ef83-4d8d-adeb-90d3b0e97b5b,staffing.it,expiring,66,80,8,,03/07/2012 23:20,23/07/2025 00:00
eead3734-d069-451f-ac15-db0e4aa7cc6c,staffing.me,premium,66,80,8,,,
0105b2bd-10a1-4270-8936-9ec7716f8da5,staffing.pro,expiring,66,80,8,Epik LLC,26/07/2018 10:17,26/07/2025 10:17
f0d4687a-8102-4a56-94c3-f2fc72337d07,staffing.site,premium,66,80,8,,,
262d882e-d46c-445c-9aa7-a399fe3fa2ed,staffing.space,premium,66,80,8,,,
37621f25-931a-4743-9f40-7cc8aa817ea5,staffing.store,premium,66,80,8,,,
8ae00d87-6a03-484e-9847-3d19a0ac1250,staffing.tech,premium,66,80,8,,,
7ffab1d6-2912-4943-a31d-fd5b3ab92042,staffing.us,expiring,66,80,8,"GoDaddy.com, LLC",10/07/2011 18:05,09/07/2025 23:59
a61850cb-3875-4850-9a26-946ee04df0ab,training.cloud,premium,70,88,8,,,
4bd4842f-4644-49d3-bf94-28348c943153,training.dev,premium,70,88,8,,,
754e0bd1-23d9-464d-9d21-764318381a8f,training.it,expiring,70,88,8,,10/01/1997 00:00,29/07/2025 00:00
ccf86dfe-f40c-434c-834a-9afe6c5231bb,training.me,premium,70,88,8,,,
eb7fee7e-142b-40b6-93fc-23f2425fb109,training.online,premium,70,88,8,,,
31888faf-8bae-474f-82c1-925be09c2d9a,training.pro,resell,70,88,8,Porkbun LLC,02/03/2005 00:00,02/03/2026 00:00
760afe27-3b6d-4338-8a25-810a7c7794aa,training.site,premium,70,88,8,,,
5c59e59e-bfc0-45e3-af89-b4db938d67bc,training.so,resell,70,88,8,SOSTEC TECHNOLOGIES_LR,19/06/2024 05:42,19/06/2026 05:42
fad07601-443b-46bc-b6e3-2f0cd412c2f4,training.space,premium,70,88,8,,,
9e0b49c6-34a9-4e12-93bc-2e0b8d8dec02,training.store,premium,70,88,8,,,
18904504-415a-4914-be80-bb6b17e784fe,training.tech,premium,70,88,8,,,
94b268b3-231a-4785-aa02-36e3987c6424,coaching.at,available,64,84,8,,,
b4adbf15-759a-4d30-97f2-210e8420f477,coaching.cloud,premium,64,84,8,,,
abc4eb53-2847-41c0-bd62-b0fc88feb931,coaching.gg,resell,64,84,8,Chang Wen Ling t/a private.tw (http://www.private.tw),,
d19cf8de-cb2c-49cf-b62d-cd7beb8a80c2,coaching.me,resell,64,84,8,Virtualia LLC,26/05/2024 15:15,26/05/2026 15:15
0cb6aaad-a1d5-4f4d-acf9-a8c24f05d3db,coaching.online,premium,64,84,8,,,
22f4e634-9c92-45ec-91ec-536097ddd4b9,coaching.site,premium,64,84,8,,,
5c07a0ca-6b2d-4610-8103-7865a3750474,coaching.store,premium,64,84,8,,,
8116791e-624d-47c1-b62d-cdf128f1bf11,coaching.tech,premium,64,84,8,,,
e373c781-2461-4d80-989d-63e1cd9368b6,coaching.us,resell,64,84,8,"GoDaddy.com, LLC",10/07/2013 18:02,09/07/2026 23:59
3b79df4d-e240-4e70-8bc9-f4d6d8d880ad,coaching.xyz,resell,64,84,8,"Go Daddy, LLC",01/05/2025 16:16,01/05/2026 23:59
4b877ab6-d72e-453e-adf0-8273c3091489,mentoring.at,sold,74,80,9,Hetzner Online GmbH ( https://nic.at/registrar/225 ),,
70c1a825-2318-4fa7-a87a-0a9530048a54,mentoring.co,resell,74,80,9,Dynadot Inc,31/01/2018 17:00,31/01/2026 17:00
da0da2b2-4e93-48e5-871c-ac137502c053,mentoring.io,resell,74,80,9,"GoDaddy.com, LLC",23/03/2019 10:18,23/03/2026 10:18
c76ac9c5-fbc4-4929-ae7e-bcfb8a6a1dc2,mentoring.net,resell,74,80,9,"TurnCommerce, Inc. DBA NameBright.com",20/11/1998 05:00,19/11/2025 05:00
5886f156-d8c0-435d-801e-9866b21764be,mentoring.ninja,available,74,80,9,,,
ea3bbcc7-54e6-4459-91f6-d9e22e8625c5,mentoring.online,premium,74,80,9,,,
af05b518-2384-4ceb-b9c5-c720cfeb0ded,mentoring.pro,resell,74,80,9,"GKG.NET, INC.",09/02/2021 14:30,09/02/2026 14:30
2ccea8e0-7846-42ef-8221-4404c7cfec2a,mentoring.so,available,74,80,9,,,
9605792a-adc4-4722-9691-4732b87b36e9,mentoring.store,expiring,74,80,9,Communigal Communications Ltd,15/07/2024 03:05,15/07/2025 23:59
88c5c042-efb4-48ff-8409-32f9710ef6af,mentoring.tech,premium,74,80,9,,,
7510a994-fa6d-4242-8842-6bee9bc059b9,mentoring.us,resell,74,80,9,"GoDaddy.com, LLC",05/08/2019 00:01,05/08/2026 00:01
b4f82efc-d313-47fe-a4df-fcd0e316bc83,advertising.at,resell,76,84,11,DomainQuadrat Marketing GmbH ( https://nic.at/registrar/581 ),,
1f95f675-5619-4b73-bf31-505e27f98aaa,advertising.cloud,resell,76,84,11,Tucows Domains Inc.,12/02/2020 14:39,13/02/2026 14:15
cc2b6930-da64-44ce-81c9-f61d200f175b,advertising.dev,premium,76,84,11,,,
57f70938-76c0-4c8f-8d5b-cd096050a2b6,advertising.expert,premium,76,84,11,,,
756cc019-d1a6-4ec7-9d3c-79708a05e96d,advertising.io,resell,76,84,11,Divido Ltd,05/01/2008 13:57,30/04/2027 12:00
2845bcfc-f22a-454d-a343-d0386705a17b,advertising.ninja,premium,76,84,11,,,
5a03eb3f-018e-4e64-8582-d8a9c22d76b4,advertising.online,premium,76,84,11,,,
58501b0e-791c-4727-8d2c-ef89ed099a50,advertising.site,premium,76,84,11,,,
8f5d94a6-a1c8-4172-b22a-1ab8ffaaed21,advertising.so,available,76,84,11,,,
d3c00d13-6ebf-4001-b576-fffcbf505a1c,advertising.space,premium,76,84,11,,,
76f7fd4b-ae00-48c2-a07e-5643d5b24008,advertising.store,premium,76,84,11,,,
9f4dc62c-5db1-42e1-a050-1b74c53ba08e,advertising.us,resell,76,84,11,Porkbun,24/04/2002 14:00,23/04/2026 23:59
6995e47d-4b04-42b4-9b6e-73b2b8a376a0,advertising.xyz,resell,76,84,11,Edomains LLC,02/06/2014 12:31,02/06/2026 23:59
904cc15b-b030-4e5f-96dd-ae3318b7c451,branding.at,sold,66,88,8,http.net Internet GmbH ( https://nic.at/registrar/380 ),,
a17d87f8-9b97-45f2-b6b3-f86e5b59c0dd,branding.cloud,premium,66,88,8,,,
6ca6cac2-8ac0-4ef8-95e9-16899f7603a4,branding.gg,expired,66,88,8,"NameCheap, Inc (https://www.namecheap.com)",,
3e190938-7b92-4398-8993-244a1f45d62e,branding.ninja,premium,66,88,8,,,
e131c996-313e-4261-b381-99f14954cb9e,branding.online,premium,66,88,8,,,
8e55f182-7604-475c-ada2-e705758bda9a,branding.org,resell,66,88,8,"GoDaddy.com, LLC",20/03/2002 19:22,20/03/2028 19:22
7fa65d31-ab9d-4bf4-924f-f6da984c5eae,branding.pro,resell,66,88,8,"EnCirca, Inc.",14/05/2008 00:00,14/05/2026 00:00
adfbfaf6-4756-4ccf-b406-55f8854c8db4,branding.site,premium,66,88,8,,,
da90646d-d43d-451b-b45e-7ebb5a4df59f,branding.space,premium,66,88,8,,,
905a663c-20af-47be-9cbf-02da1e63f06e,branding.store,premium,66,88,8,,,
d09e0c0f-65c8-438b-8070-109c1384a96b,branding.us,resell,66,88,8,"GoDaddy.com, LLC",24/04/2002 14:05,23/04/2026 23:59
52db6a71-5a11-4297-973f-a3a76a64f0ba,customerservice.app,expiring,66,48,16,Squarespace Domains II LLC.,28/07/2023 15:04,28/07/2025 15:04
dd1d989e-c0ed-4e34-86f2-628f68e45669,customerservice.cloud,premium,66,48,16,,,
37483336-2653-4e98-9f82-04be1f465f74,customerservice.dev,premium,66,48,16,,,
8070ee6b-e42e-4af5-87c3-4227a285902a,customerservice.expert,premium,66,48,16,,,
c592f227-1112-4c3f-a9cf-f00df06733d6,customerservice.gg,available,66,48,16,,,
581d200f-eeb5-4060-9ac1-ec1f1571f11c,customerservice.ninja,available,66,48,16,,,
62f09fe2-f9fc-492f-a978-ddfc5b0b8de6,customerservice.org,resell,66,48,16,"TurnCommerce, Inc. DBA NameBright.com",09/12/1999 14:48,09/12/2025 14:48
86fc30f5-0d04-4243-8148-7eb49ddb5a1b,customerservice.site,expiring,66,48,16,VIRTUA DRUG Kutatási Szolgáltató Korlátolt Felelősségű Társaság,30/07/2024 01:44,30/07/2025 23:59
f4589619-9a01-4eae-b2fe-32606592c989,customerservice.so,available,66,48,16,,,
6f0a3b60-d748-438f-8e16-6ac4f19c14a4,customerservice.tech,premium,66,48,16,,,
93d625f1-4890-4f04-96b3-0b1f38fd2608,customerservice.us,resell,66,48,16,"GoDaddy.com, LLC",09/07/2013 18:29,08/07/2026 23:59
8c607655-425d-4bac-a02f-0bad6b0a3cdc,customerservice.xyz,resell,66,48,16,"Go Daddy, LLC",02/06/2014 17:01,02/06/2026 23:59
9fbc8179-2ce5-4cb9-ba88-4c7b6fdf19dc,customerservice.zone,available,66,48,16,,,
240c54c0-552b-407f-9617-12eb0d6b7848,customersupport.app,expired,66,64,16,1API GmbH,07/05/2018 19:41,07/05/2025 19:41
d654bf7c-b30b-426e-a323-cd84245204ce,customersupport.at,available,66,64,16,,,
0282b085-a179-40f7-b5ae-a6b2bde43320,customersupport.dev,premium,66,64,16,,,
5ac9ef0f-bcd8-4777-9b93-5afbea378453,customersupport.gg,available,66,64,16,,,
cbe29196-3f21-4d16-a44d-58ef89ad51c5,customersupport.it,expired,66,64,16,,09/06/2021 09:00,25/06/2025 00:00
c1866889-50ac-4b7c-b8a7-57befa4b1e37,customersupport.ninja,available,66,64,16,,,
7a81425f-d5d6-4ad0-a93a-c7369b1d744f,customersupport.pro,expiring,66,64,16,"Sav.com, LLC - 4",18/07/2024 17:00,18/07/2025 17:00
4a6562f4-15ad-46ed-8c4c-0623197761a9,customersupport.so,available,66,64,16,,,
46141f04-10f3-45ea-bf6f-4c58cbacf5b8,customersupport.zone,available,66,64,16,,,
c016bad1-4cc7-478e-a3ce-6a981298f007,webhosting.app,expiring,,60,11,Dynadot LLC.,21/07/2019 08:51,21/07/2025 08:51
66f0b2a9-6130-4a41-9a5a-1300f7605bf1,webhosting.cloud,premium,,60,11,,,
4599e9ce-c56e-460d-96ee-ce673015d078,webhosting.dev,premium,,60,11,,,
cfbbaa3d-522b-4683-8bfe-f101647c55c9,webhosting.io,resell,,60,11,"eNom, LLC",20/09/2005 18:32,20/09/2025 18:32
85584712-854d-4903-9702-16573e2f71c8,webhosting.online,premium,,60,11,,,
f6a8f9f0-1acc-44cc-bfdc-db3da9440264,webhosting.site,premium,,60,11,,,
831dea86-641e-4912-920d-71fbc740ba35,webhosting.space,premium,,60,11,,,
76337131-9b58-4021-8ed1-ab1c6375aadd,webhosting.store,premium,,60,11,,,
b5e0523c-8f3f-47e2-b2b9-2f91275e5867,webhosting.tech,premium,,60,11,,,
28664701-8573-4a7b-9ed9-7aeb19e4c48c,webhosting.xyz,premium,,60,11,,,
c73776cb-d4ee-4d1c-a6a4-3da245e7aaa9,development.at,premium,62,84,11,,,
30d159fe-8883-447d-ba23-9679a0a6c949,development.cloud,premium,62,84,11,,,
699a6171-f03f-4fd9-a998-19fd9106c083,development.expert,expired,62,84,11,Nom-iq Ltd. dba COM LAUDE,14/05/2014 16:00,14/05/2025 16:00
8eb7c37d-8585-462b-8672-bfaeedd13248,development.gg,resell,62,84,11,Enrapture Limited (https://enrapture.gg),,
d5e5dc54-8128-4093-b962-e84a30680283,development.me,expiring,62,84,11,"GoDaddy.com, LLC",09/07/2008 17:03,09/07/2025 17:03
dd18b25a-0ada-428c-9461-e04ac6440a87,development.online,premium,62,84,11,,,
37789032-6dad-4ac0-8bbd-583130c03fde,development.so,expired,62,84,11,,,
f76b8a92-4776-4500-bcbc-65549a47efed,development.space,premium,62,84,11,,,
60096ec4-079d-4887-beac-b7e9ce6ca30d,development.store,premium,62,84,11,,,
955a09a3-32e2-49bc-9cf1-70def7ddad86,development.tech,premium,62,84,11,,,
807895dd-f09e-421c-87cd-5d44abd56ed8,development.xyz,resell,62,84,11,"Go Daddy, LLC",02/06/2014 17:02,02/06/2026 23:59
73571861-ae9e-4c62-899f-55fe1fbf6802,customer.app,expiring,74,96,8,Namecheap Inc.,26/07/2023 12:05,26/07/2025 12:05
6af0343d-1dc9-4c14-9dce-635715a5a8ab,customer.at,available,74,96,8,,,
c168a2ae-3a06-49e9-9588-d58bf31d6713,customer.cloud,premium,74,96,8,,,
cc935e96-b7ee-4bad-b3f8-ef309626e080,customer.expert,expiring,74,96,8,Squarespace Domains II LLC,25/07/2023 21:08,25/07/2025 21:08
cf9fd0db-9421-4aeb-a21a-23791598503e,customer.online,premium,74,96,8,,,
e9c122f1-49bb-478a-9eb9-a42954cf69cd,customer.site,premium,74,96,8,,,
b49496fe-4d06-4338-b2f8-6dc7402e6516,customer.space,premium,74,96,8,,,
faa6ae27-ad0b-42fe-9419-5f4f4945ac22,customer.store,premium,74,96,8,,,
23bb4551-936e-4054-b09c-cf72124211f4,customer.tech,premium,74,96,8,,,
87484826-71d2-4f6a-8752-f5b22a4aeda5,web.at,sold,72,92,3,NimmNEM GmbH ( https://nic.at/registrar/176 ),,
3fbd6566-3be3-43fd-aeb6-d8964d9cdf8c,web.cloud,premium,72,92,3,,,
a69ab57b-6d7d-44f8-a853-bd1de76a1dfa,web.co,premium,72,92,3,,,
9b2548f2-2008-4785-b3d7-b0fdbbde219c,web.expert,resell,72,92,3,"Global Domains International, Inc. DBA DomainCostClub.com",12/07/2015 16:00,12/07/2026 16:00
cf83060a-3ec7-4d22-a6de-9ab0a6f3e131,web.online,premium,72,92,3,,,
bde7861d-517e-4f51-bba0-e56b6ab8827e,web.pro,premium,72,92,3,,,
4c7ac949-9ac6-40fd-b4eb-57866e3ec4df,web.site,resell,62,92,3,Dotserve Inc,16/02/2021 19:40,16/02/2029 23:59
8760aa4c-37a2-42f5-9248-9d4a78f70ea0,web.space,resell,72,92,3,Radix FZC,08/01/2020 06:06,08/01/2026 23:59
3860d403-1e10-4165-8297-3318d34cc2d5,web.store,resell,72,92,3,Dotserve Inc,23/12/2016 11:19,23/12/2029 23:59
6133d7a5-f5bc-479b-9c04-1f8f5c1e6246,web.tech,premium,72,92,3,,,
802c5691-e975-4b6d-925c-f4d541af7c51,analytics.cloud,premium,64,60,9,,,
8c2ed6e4-5c45-4e0b-b956-875e8f40236e,analytics.expert,premium,64,60,9,,,
